0.19441,0.0017525,0.62325,0.27903,0.29998,0.0023734,0.95464,0.23337,0.27125,0.030591,0.020212,0.38332,0.78736,0.0035187,0.48798,0.1032,0.30528,0.035075,0.4781,0.30111,0.027459,0.49076,0.074517,0.16869,0.118,0.36513,0.037621,0.16587,0.064228,0.11623,0.20227,0.0021591,0.053753,0.077178,0.18362,0.57946,0.049537,0.54378,0.11172,0.26115,0.31893,0.12119,0.30333,0.46354,0.32076,0.3368,0.15585,0.5026,0.068471,0.56126,0.11095,0.11092,0.15606,0.15128,0.36561,0.105,0.158,0.26454,0.32143,0.31619,0.43715,0.077865,0.078572,0.024503,0.36024,0.17367,0.040174,0.12148,0,0.0092593,0.2821,0.19333,0.0013407,0.50763,0.69245,0.31113,0.25707,0.78714,0.0055887,0.22205,0.12387,0.42225,0.78945,0.32575,0.13029,0,0.0068693,0.13949,0.68823,0.41061,0.17915,0.32341,0.00045372,0.3033,0.30094,0.04108,0.16774,0.18297,0.23719,0.16765,0.24333,0.38908,0.37606,0.24973,0.12254,0.93479,0.14589,0.22484,0.17628,0.056909,0.2124,0.21651,0.10604,0.28254,0.018322,0.15593,0.13848,0.11394,0.035663,0.036869,0,0.41766,0.035355,0.13121,0.17153,0.0025627,0.0008071,0.014218,0.31488,0.061355,0.13086,0.074757,0.11245,0.13834,0.10987,0.13949,0.031879,0.37316,0,0.10878,0.080609,0.12366,0.0063657,0.60741,0.0034364,0.10231,0.52748,0.1416,0.032787,0.32798,0.26034,0.023622,0.73926,0.18492,0.022221,0.010337,0.18659,0.050141,0.34113,0.36518,0.53668,0.13065,0.071966,0.003268,0.31513,0.63333,0.0052174,0.050734,0.0012624,0.028106,0.012158,0.39196,0.013199,0.57802,0.064397,0.10987,0.20916,0.41596,0.0043411,0.30871,0.0017314,0.27284,0.61957,0.069335,0.0037891,0.3963,0.027406,0.51243,0.1002,0.40428,0.0030084,0.035183,0.4006,0.0065757,0.35729,0.030278,0.34305,0.16478,0.21355,0.31392,0.10354,0.37077,0.35446,0.10464,0.049934,0.0018729,0.49359,0.1213,0.060907,0.41927,0.00067568,0.4204,0.018206,0.20773,0.31806,0,0.081332,0.55864,0.20817,0.14142,0.015845,0.39277,0.23092,0.10136,0.14569,0.33866,0.33599,0.0008307,0.14898,0.3909,0.64815,0.30151,0.67613,0.5646,0.15908,0.094938,0.38253,0.0072245,0.04717,0.090104,0.29292,0.034322,0,0.52636,0.38776,0.12442,0.10713,0.055152,0.14534,0.090454,0.14577,0,0.035268,0.15681,0.13729,0.17627,0.10595,0.15852,0.068972,0.20156,0.042548,0.3346,0.27528,0.1919,0.12106,0.17066,0.021469,0.079579,0.12509,0.26135,0.32817,0.14866,0.25583,0.071907,0.034154,0.25743,0.24358,0.47954,0.21452,0.0027972,0,0.079933,0.19203,0.33372,0.39947,0.0029737,0.025379,0.50734,0.35557,0.0029098,0.36061,0.51592,0.5537,0.71976,0.03725,0.27087,0.23887,0.27146,0.19356,0.34311,0.40207,0.11143,0.066242,0.34615,0.2538,0.50918,0.16384,0.38365,0.49272,0.32422,0.16984,0.368,1.5739e-05,0.027487,0.3558,0.004788,0.044776,0.30761,0.49058,0.28926,0.085729,0.060817,0.28537,0.21775,0.44206,0.029518,0.4418,0.055832,0.72528,0.094527,0.0011462,0.070681,0.48065,0.079555,0.0097803,0.32071,0.26936,0.16069,0.1055,0.41238,0.38001,0.74148,0.054888,0.1893,0.0046325,0.10731,0.27428,0.0073946,0.26978,0.38343,0.033164,0.32906,0.054365,0,3.8096e-05,0.26657,0.1632,0.23369,0.20606,0.2518,0.19798,0.48984,0.051282,0.036619,0.3329,0.10153,0.057942,0.54495,0.070889,0.033097,0.19871,0.28947,0.055392,0.035016,0.32873,0.20697,0.26623,0.29247,0.61968,0.27454,0.046384,0.030764,0.044839,0.014602,0.2322,0.12617,0.22421,0.26147,0.31484,0.026475,0.41124,0.006483,0.097938,0.012195,0.28331,0.11244,0.4687,0.16032,0.33003,0.45768,0.32491,0.0002082,0.0008489,0.081946,0.16644,0.050137,0.42493,0.0022173,0.089637,0.2859,0.0086455,0.21644,0.68509,0.021894,0.004955,0.14894,0.017882,0.031801,0.099845,0.15717,0.08427,0.66474,0.19817,0.034884,0.40782,0.168,0.21714,0.82117,0.68585,0.19694,0.00027445,0.61354,0.13467,0.00036337,0.46238,0.00043309,0.40258,0.06088,0.14104,0.015267,0.0087357,0.7871,0.22086,0.41541,0.34562,0.069062,0.42108,0.10581,0.22955,0.01285,0.57025,0.016494,0.35226,0.060812,0.58253,0.00061871,0.00163,0.22006,0.07977,0.30456,0.48112,0.14634,0.00079738,0.12313,0.2756,0.14595,0.048425,0.5736,0.29837,0.011952,0.10819,0.0046773,0.028409,0.08642,0.15332,0,0.0066225,0.12362,0.48794,0.081022,0.60376,0.027203,0.0050336,0.34386,0.21075,0.10142,0.13449,0.15008,0.12117,0.0070232,0.26133,0.27782,0.21617,0.20045,0.16143,0.61759,0.12333,0.051863,0.69577,0.28432,0.34417,0.0060883,0.16572,0.26927,0.14193,0.00046544,0.21725,0.17566,0.055581,0.30706,0.02791,0.086957,0,0.064516,0.20257,0.089913,0.20461,0.00024516,0.60853,0.28515,0.058878,0.31732,0.3729,0.053128,0.012394,0.044265,8.7785e-05,0.028441,0.45885,0.00041859,0.1956,0.20659,0.27912,0.36251,0.005767,0.0035898,0.28454,0.20306,0.084467,0.10447,0.037692,0.014912,0.55814,0.03734,0.26323,0.22297,0.0076002,0.06254,0.091503,0.26852,0.45491,0,0.1358,0.44062,0.015065,0.49101,0.13696,0.0027082,0.19334,0.086173,0.11224,0.007091,0.11452,0.041318,0.084178,0.42343,0.12339,0.13647,0.00055866,0.24919,0.071511,0,0.2384,0.68438,0.2614,0.10498,0.10596,0.19864,0.44041,0.39054,0.14723,0.0037634,0.26375,0.29125,0,0.0090747,0.68612,0.035754,0.24285,0.044211,0.49364,0.30802,0.09296,0.37786,0.32536,0.13833,0.097906,0.5017,9.9325e-05,0.089264,0.47468,0.31743,0.060698,0.012158,0.10729,0.30658,0.10793,0.66763,0.045859,0.13682,0.91018,0.11438,0.042363,0.001936,0.42865,0,0.038631,0.17546,0.013086,0.065783,0.08131,0.0018511,0.42014,0.27776,0.00053191,0.107,0.12469,0.0099338,0.39007,0.32929,0.8728,0.11747,0.42139,0.1028,0.39427,0.23085,0.10393,0.28142,0.33195,0.28713,0.071518,0.088345,0.0027855,0.13612,0.029541,0.22708,0.028411,0.26114,0,0.11927,0.36049,0.22576,0.003613,0.0048193,0.065294,0.17021,0.39467,0.1133,0.1024,0.20635,0.23934,0.060355,0.064383,0.16231,0.029061,0.02192,8.7694e-05,0.43192,0.26688,0.051786,0.056106,0.28361,0.11833,0.63223,0.098134,0.06077,0.14003,0.47616,0.11921,0.087946,0.00014641,0.020931,0.23986,0.1188,0.19574,0.011508,0.27283,0.30963,0.4503,0.0017644,0.89899,0.034682,0.53676,0.28612,0.33011,0.2551,0.41593,0.18344,0.14498,0.13489,0.13517,0.2301,0.7181,0.27573,0.070971,0.063772,0.29722,0.20945,0.001993,0.14614,0.28866,0.27713,0.29094,0.017766,0.03856,0.68513,0.0010028,0.11572,0.034335,0.27511,0.39727,0.36644,0.058608,0.19779,0.16527,0.0017866,0.027237,0.23721,0.30827,0.14028,0,0.21578,0.21127,0.5449,0.00024857,0.10893,0.14843,0.17554,0.08617,0.9079,0.57868,0.43978,0.034801,0.38366,0.178,0.33456,0.41139,0.10513,0.0007559,0.018435,0.21578,0.27545,0.27231,0.39137,0.0016676,0.56883,0.0075871,0.047466,0.14904,0.54977,0.28799,0.014354,0.046325,0.15203,0.4432,0.26741,0.36469,0.017912,0.037874,0,0.00022904,0.33219,0.5553,0.035896,0.24488,0.13173,0.059474,0.041397,0.19522,0.27647,0.0047488,0.047125,0.24674,0.02863,0.06087,0.97705,0.19629,0.31661,0.035,0.049172,0.13089,0.07868,0.07692,0.12672,0.0021053,0.12928,0.011438,0.010352,0.52015,0.28632,0.0053362,0,0.47841,0.16315,0.2509,0.31822,0.27366,0.21023,0.017699,0.59061,0.29315,0.34134,0.21072,0.00055897,0.079165,0.16115,0.14405,0.50174,0.35069,0.14713,0.00020964,0.35877,0.087681,0.017,0.60943,0.31789,0.013768,0.15126,0.09488,0.22539,0.0004931,0.43818,0.02246,0.58035,0.4107,0.21087,0.83728,0.22976,0.00074794,0.31312,0.10738,0.023047,0.095637,0.14451,0.29823,0.017241,0.29206,0.24768,0.040388,0.26423,0.38011,0.042449,0.73671,0.029375,0.013117,0.028465,0.36691,0.018018,0.31297,0.096283,0.84235,0.46026,0.013693,0.4034,0.06094,0.57384,0.00038469,0.21764,0.05642
0.24524,0.0066597,0.63096,0.79538,0.18509,0.0071203,0.038306,0.19328,0.32882,0.058776,0.016362,0.14114,0.43748,0.023086,0.0021503,0.23547,0.38753,0.49272,0.35261,0.022066,1,0.0036339,0.043822,0.21376,0.25706,0.42644,0.040414,0.19944,0.0029775,0.1864,0.26693,0.00025401,0.13624,0.47468,0.16417,0.45965,0.037004,0.19719,0.13317,0.32393,0.45933,0.24736,0.18109,0.45036,0.50998,0.40039,0.26576,0.59265,0.036003,0.60845,0.30667,0.17269,0.15126,0.51042,0.36218,0.75656,0.34041,0.48096,0.1756,0.42094,0.54884,0.24286,0.12315,0.12902,0.16976,0.26892,0.00027996,0.035591,0.02907,0.068376,0.22451,0.16,0.0016982,0.04558,0.37179,0.44204,0.073469,0.28964,0.034485,0.13789,0.28202,0.38762,0.59241,0.23452,0.20896,0,0.019901,0.19697,0.37185,0.66551,0.1038,0.27469,0.0027223,0.46807,0.56557,0.046772,0.11548,0.11317,0.51066,0.10422,0.26803,0.3448,0.15298,0.18839,0.084219,0.29623,0.1743,0.25576,0.8413,0.043083,0.10504,0.35175,0.11991,0.19663,0.43733,0.15898,0.14005,0.15115,0.063759,0.32558,0.0084567,0.45018,0.0076717,0.37434,0.24394,0.084386,0.018563,0.013888,0.32472,0.23533,0.20382,0.18615,0.13855,0.12055,0.42897,0.048007,0.0083893,0.27395,0.0017563,0.44382,0.11274,0.36253,0.0017361,0.14848,0.12224,0.28664,0.15693,0.11885,0.0093677,0.63134,0.23103,0,0.61304,0.46855,0.0089529,0.0024719,0.34004,0.044492,0.16252,0.38947,0.37047,0.24408,0.0079216,0.019608,0.31939,0.52521,0.64348,0.0066756,0.045743,0.075335,0.29524,0.19481,0.022382,0.7195,0.027967,0.13745,0.50026,0.41019,0.0041914,0.21629,0.0033435,0.51183,0.40288,0.26767,0,0.51889,0.006016,0.047276,0.073266,0.6961,0.049639,0.00041035,0.40816,0.065971,0.87625,0.079943,1,0.19253,1,0.029126,0.43662,0.32726,0.29175,0.0071344,0.05979,0,0.51095,0.00018714,0.10421,0.1291,0,0.44787,0.05752,0.24802,0.45586,0,0.054877,0.2504,0.22552,0.033509,0.017606,0.22193,0.23822,0.15091,0.36883,0.22167,0.21452,0.077878,0.21715,0.26501,0.51708,0.14228,0.35659,0.36576,0.043557,0.066817,0.2093,0.41616,0.078167,0.17648,0.24573,0.66899,0.013667,0.327,0.48052,0.10881,0.16181,0.9923,0.37379,0.23935,0.14658,0,0.0047709,0.057591,0.42554,0.15096,0.1816,0.31722,0.13893,0.2625,0.32403,0.24377,0.25015,0.14103,0.14404,0.21486,0.17288,0.18019,0.64389,0.25206,0.73663,0.090838,0.23309,0.05461,0.00082799,0.24554,0.61099,0.33783,0.41402,0.036364,0,0.036966,0.42571,0.11981,0.49548,0.0038233,0.0027855,0.64631,0.33586,0.0038797,0.28088,0.26242,0.32756,0.57496,0.10753,0.89479,0.27585,0.082542,0.26978,0.21464,0.99152,0.23429,0.10005,0.24208,0.13474,0.35823,0.45976,0.28338,0.42036,0.59348,0.38064,0.104,3.1478e-05,0.47665,0.71001,0.076607,0.074627,0.1506,0.23355,0.093459,0.11342,0.35215,0.2373,0.46781,0.44807,0.012239,0.78159,0.43327,0.2409,0.15423,0.00020109,0.1601,0.38798,0.20668,0.0033103,0.16336,0.12632,0.25028,0.050459,0.5995,0.62389,0.78219,0.052643,0.50498,0.0025324,0.11766,0.35868,0.04505,0.19557,0.51534,0.15977,0.56557,0.027792,0.00044689,1.5238e-05,0.25806,0.22051,0.16865,0.17058,0.30665,0.073129,0.35977,0.051282,0.19187,0.31453,0.19115,0.0026518,1,0.36633,0.15957,0.065393,0.44737,0.17979,0.051567,0.32607,0.15855,0.2328,0.79251,0.75355,0.23409,1,0.11741,0.064033,0.063413,0.37918,0.083606,0.1506,0.23858,0.81657,0.077542,0.4276,0,0.081443,0.17073,0.26236,0.37106,0.24197,0.28084,0.42572,1,0.33801,0.0002082,0.0008489,0.054281,0.44179,1,0.26241,0.034738,0.089852,0.36669,0.035303,0.1577,0.67665,0.001068,0.0085586,0.34043,0.029102,0.34403,0.27138,0.075588,0.095506,0.055145,0.12779,0.011628,0.18912,0.16339,0.46429,0.45123,0.42766,0.45514,0.0006487,0.19214,0.26774,0.024346,0.24556,0.0021654,0.89614,0.16389,0.14237,0.017176,0.082116,0.28015,0.19962,0.27801,0.59498,0.23436,0.19567,0.001556,0.18973,0.087895,0.49047,0.45806,0.25439,0.087232,0.49525,0.12099,0.001304,0.35701,0.07396,0.40016,1,0.1246,0.0026314,0.18447,0.27723,0.14456,0.062661,0.26888,0.22302,0.021329,0.30475,0.069224,0.32031,0.21021,0.09611,0.024437,0.007947,0.30034,0.50167,0.077973,0.6473,0.31801,0.0050336,0.26306,0.44441,0.076258,0.22907,0.11086,0.43617,0.044841,0.16064,0.27942,0.4302,0.21847,0.32565,0.3058,0.11571,0.18629,0.22875,0.10227,0.25225,0.22374,0.34979,0.39748,0.10464,0.33023,0.19991,0.089236,0.11613,0.22282,0.2013,0.36957,0,0.072581,0.23213,0.11044,0.47425,0,0.29773,0.77977,0.0064397,0.38685,0.26973,0.024481,0.20711,0.19502,0.00061449,0.53698,0.18015,0.0096275,0.29223,0.12853,0.36566,0.77239,0.0098039,0.025083,0.66541,0.25035,0.12742,0.13481,0.057442,0.17105,0.68917,0.39502,0.40897,0.82206,0.084385,0.066513,0.045752,0.21164,0.31448,0.013755,0.08642,0.52973,0.0018447,0.16651,0.43902,0.029113,0.17504,0.077258,0.28223,0.0058684,0.11494,0.051648,0.10756,1,0.12676,0.15811,0.0015363,0.21331,0.24417,0.0042516,0.77232,0.43483,0.11034,0.10422,0.16178,0.47579,0.31171,0.16448,0.094584,0,0.52612,0.29894,0,0.23691,0.4788,0.017877,0.16731,0.067271,0.58274,0.08521,0.23609,0.099553,0.17993,0.2437,1,0.20578,0,0.082891,0.51557,0.64103,0.15443,0.06079,0.099918,0.3889,0.27056,0.0018145,0.23363,0.11687,0.077844,0.07368,0,0.45409,0.17862,0.2439,0.079725,0.10552,0.0097087,0.10046,0.046514,0.015242,0.75003,0.20767,0.0037234,0.28395,0.1987,0.033113,1,0.18949,0.08954,0.45267,0.29841,0.15492,0.31452,0.38818,0.040558,0.25488,0.74108,0.089131,0.016267,0.37403,0.011142,0.42425,0.010904,0.62276,0.16069,0.23275,0.0019872,0.0091743,0.48384,0.38497,0.056535,0.49699,0.14943,0.25532,0.39237,0.001504,0.057449,0.31429,0.46468,0.060582,0.17073,0.15123,0.0042005,0.014767,2.1924e-05,0.34115,0.34509,0.22193,0.11617,0.076263,0.16003,0.51896,0.30965,0.022789,0.18467,0.50538,0.13201,0.083758,0.0020498,0.029218,0.12188,0.30394,0.28979,0.012206,0.49357,0.19732,0.64293,0,0.76311,0.017341,0.24512,0.12598,0.13946,0.037415,0.52652,0.27563,0.20324,0.17998,0.30813,0.50839,0.13899,0.26443,0.29513,0.0027137,0.4134,0.52924,0.00024913,0.19417,0.28454,0.18963,0.15415,0,0.41549,0.73836,0.044472,0.18673,0.060086,0.12876,0.61913,0.6008,0.19582,0.16075,0.033281,0.079016,0.13619,0.0095343,0.037594,0.1858,0.00030581,0.20282,0.34555,0.13546,0,0.081287,0.11445,0.36376,0.27367,0.29612,0.27849,0.5697,0.028108,0.37634,0.26935,0.23697,0.31348,0.085067,0.00032396,0.0026978,0.042202,0.15936,0.27663,0.40257,0.010839,0.32469,0.31555,0.014112,0.33467,0.63066,0.34129,0.00050365,0.11595,0.086992,0.73092,0.33116,0.22376,0.018885,0.00061087,0.097268,0,0.12724,0.36268,0.012729,0.18042,0.35881,0.26779,0.3695,0.25171,0.32635,0.0069983,0.14892,0.2113,0.0010225,0.060618,0.35586,0.23526,0.33861,0.02859,0.0086063,0.067391,0.10406,0.35239,0.33666,0.13263,0.16013,0.0046318,0.2071,0.23429,0.38904,0.0010672,0,0.40028,0.10185,0.44677,0.16963,0.31806,0.33867,0.015487,0.48683,0.32824,0.20285,0.26488,0.0044718,0.12733,0.45182,0.39656,0.46049,0.16219,0.21643,0.00041929,0.095047,0.13222,1,0.91638,0.22047,0.011729,0.080599,0.15417,0.22486,0.00016437,0.58808,0.14917,0.49054,0.67286,0.45621,0.23837,0.21246,0.00037397,0.37421,0.26189,0.31545,0.14147,0.00041408,0.41737,0.071618,0.15187,0.23323,0.095315,0.018551,0.2453,0.15541,0.38787,0.072957,0.035186,0.0080813,0.18124,0.10511,0.64492,0.23232,0.32634,0.073056,0.062424,0.5381,0.21512,0.42171,0.0013464,0.20922,0.080306
0.37865,0.001402,0.33794,0.44516,0.16082,0.012658,0.3256,0.10907,0.19613,0.080849,0.0057748,0.10505,0.46625,0.019482,0.035796,0.21269,0.30642,0.026948,0.15319,0.11463,0.439,0.2097,0.0061776,0.17183,0.088994,0.26487,0.021686,0.089,0.05402,0.13596,0.28062,0,0.036145,0.28912,0.099723,0.34084,0.025664,0.08565,0.10763,0.14923,0.21909,0.14292,0.049719,0.15809,0.19763,0.22691,0.17147,0.31242,0.16792,0.31583,0.29358,0.45567,0.12725,0.34962,0.39344,0.24725,0.18301,0.24263,0.13095,0.49575,0.26861,0.088705,0.073095,0.056948,0.18716,0.15837,0.00041993,0.10934,0.005814,0.019943,0.22734,0.12,0.0077762,0.010274,0.353,0.43504,0.19198,0.14957,0.00063508,0.0511,0.17408,0.23423,0.25897,0.1539,0.17117,0.0067535,0.13981,0.13092,0.25024,0.11995,0.083128,0.20309,0.0011343,0.45808,0.21546,0.082368,0.17014,0.18856,0.17293,0.06518,0.15958,0.14875,0.26088,0.23994,0.07073,0.087215,0.029415,0.24271,0.25501,0.074753,0.084109,0.28455,0.12771,0.12089,0.15908,0.21361,0.29668,0.060332,0.057694,0.31027,0.021142,0.27297,0.023268,0.12446,0.21942,0.064617,0.012107,0.0079516,0.32103,0.11855,0.094108,0.11425,0.1255,0.092014,0.26834,0.096014,0.0025168,0.37447,0.0002702,0.77264,0.032131,0.13138,0.0081019,0.16778,0.0044183,0.48755,0.16357,0.060585,0.0070258,0.11954,0.27935,0.00014911,0.26074,0.32423,0.021776,0.085169,0.35356,0.030367,0.24488,0.29231,0.2274,0.19174,0.1101,0.029412,0.1854,0.17745,0.09913,0.012283,0.2211,0.052703,0.44559,0.29226,0.1099,0.59302,0.018951,0.18185,0.31729,0.12028,0.011027,0.39015,0.0011642,0.25676,0.18375,0.15785,0,0.23674,0.00033422,0.15021,0.027983,0.30681,0.060018,0.00040009,0.33182,0.041241,0.25749,0.05158,0.29607,0.14516,0.31419,0.19094,0.33118,0.19797,0.15377,0.0065398,0.031537,0.00011705,0.34509,6.2381e-05,0.12596,0.33042,0,0.33253,0.18971,0.11487,0.16069,0.00047151,0.043258,0.16219,0.11975,0.048419,0.0017606,0.18352,0.068348,0.050606,0.13287,0.18714,0.23433,0.00037382,0.10401,0.20959,0.26008,0.09713,0.15226,0.82154,0.11415,0.12193,0.36027,0.1147,0.08221,0.056698,0.099649,0.027016,0.2369,0.28623,0.17625,0.16894,0.072238,0.027428,0.24267,0.07292,0.50739,0,0.00044331,0.076265,0.20782,0.14892,0.13325,0.24716,0.10316,0.059375,0.21274,0.20957,0.15021,0.23329,0.25694,0.10831,0.081356,0.10175,0.15552,0.16506,0.50758,0.28734,0.24786,0.027699,0.00041399,0.12812,0.35871,0.37054,0.23706,0.11888,0.00031536,0.058152,0.25925,0.054939,0.28363,0.071793,0.000619,0.51075,0.0064443,0.0029098,0.30803,0.20318,0.25514,0.32917,0.054575,0.32213,0.21245,0.046349,0.2882,0.15256,0.3303,0.14357,0.10067,0.39593,0.23321,0.19338,0.40175,0.088108,0.24047,0.18722,0.28957,0.312,0,0.015241,0.26929,0.056772,0.089552,0.2131,0.33035,0.056082,0.036925,0.31719,0.20048,0.4012,0.31594,0.074874,0.33115,0.06195,0.15936,0.14925,0.0014478,0.10457,0.26607,0.13769,0.0052663,0.14426,0.093229,0.11086,0.068807,0.28234,0.42739,0.3257,0.088704,0.15574,0.011149,0.042643,0.22044,0.17187,1,0.30146,0.14972,0.32637,0.43974,0.019365,5.3334e-05,0.27957,0.20601,0.25832,0.13913,0.12181,0.24004,0.35435,0.051282,0.24809,0.1761,0.083123,0.41156,0.22355,0.046887,0.040189,0.067465,0.10526,0.18458,0.053624,0.25131,0.25745,0.14398,0.1741,0.36968,0.24811,0.035017,0.036589,0.032147,0.0073688,0.20844,0.024322,0.095473,0.11646,0.20771,0.029538,0.16667,0.0048622,0.085567,0,0.14183,0.24397,0.11784,0.44832,0.20543,0.204,0.22439,0.0039559,0.029287,0.04311,0.14359,0.022019,0.096627,0,0.1348,0.17071,0.0057637,0.095431,0.22113,0.12549,0.0031532,0.21277,0.029804,0.41226,0.12973,0.092631,0.050562,0.036763,0.079014,0.046512,0.15986,0.58612,0.15286,0.39849,0.2478,0.40044,2.495e-05,0.050218,0.17234,0.00072674,0.15842,0.0017324,0.41474,0.029417,0.10617,0,0.069409,0.24523,0.10701,0.26038,0.19365,0.14743,0.21622,0.11126,0.31015,0.041121,0.76889,0.38737,0.16154,0.129,0.27447,0.053153,0.0002445,0.27261,0.034226,0.18771,0.4663,0.051714,0.0075752,0.1722,0.22964,0.05244,0.1356,0.18986,0.25863,0.010067,0.3895,0.05145,0.77379,0.07572,0.73684,5.6787e-05,0.002649,0.15425,0.072505,0.057354,0.25712,0.16015,0.010067,0.1785,0.22375,0.093239,0.17049,0.062205,0.27807,0.033495,0.14077,0.27389,0.14438,0.45796,0.096553,0.20108,0.18937,0.34754,0.17393,0.091364,0.12396,0.083714,0.14452,0.22887,0.072125,0.068885,0.075726,0.04415,0.11478,1,0.15873,0.13043,0.00021659,0.032258,0.27496,0.049236,0.15449,0,0.45866,0.61213,0.030359,0.32174,0.17154,0.12206,0.15179,0.39477,0.0011412,0.73517,0.099529,0.0016743,0.35093,0.049125,0.30168,0.4413,0.0017301,0.034112,0.23048,0.24588,0.21141,0.086666,0.073448,0.17982,0.23681,0.20472,0.19686,0.56865,0.11214,0.032055,0.065359,0.10317,0.089605,0.027816,0.18519,0.30657,0.0012298,0.24172,0.17777,0.016249,0.058501,0.21929,0.11831,0.069199,0.20976,0.10084,0.096648,0.52407,0.10598,0.18159,0.002514,0.10154,0.1271,0.00032705,0.25009,0.16396,0.11482,0.16502,0.14041,0.40527,0.20229,0.12431,0.078637,0.10702,0.3804,0.13585,0.030501,0.21504,0.18392,0.0011173,0.098448,0.14774,0.23196,0.22727,0.12277,0.093347,0.20022,0.21008,0.10023,0.069728,9.9325e-05,0.14162,0.36389,0.17032,0.08357,0.054711,0.10811,0.26516,0.058171,0.035329,0.27219,0.03752,0.02994,0.054498,0.0078038,0.15488,0.085567,0.2439,0.03617,0.21104,0.017307,0.10811,0.045427,0.01661,0.27734,0.12505,0,0.21399,0.091491,0.016556,0.34812,0.29611,0.1636,0.38427,0.27856,0.11449,0.12412,0.66121,0.12928,0.12486,0.38589,0.099085,0.089274,0.32645,0.005571,0.34281,0.014155,0.22282,0.46143,0.19544,0.0013248,0.091743,0.19754,0.12651,0.029449,0.17169,0.099912,0.14894,0.20828,0.0028409,0.077273,0.16034,0.20402,0.029303,0.17163,0.14648,0.0048315,0.38233,4.3847e-05,0.13716,0.26239,0.11826,0.11881,0.1196,0.011697,0.22796,0.29239,0.15491,0.45373,0.31178,0.14884,0.23162,0.0016105,0.04218,0.17226,0.10277,0.23404,0.036094,0.17148,0.11388,0.50072,0.00044111,0.57866,0.040462,0.19842,0.21779,0.16696,0.14626,0.36694,0.15208,0.092023,0.13926,0.65819,0.183,0.15752,0.31901,0.025208,0.0027137,0.20836,0.21695,0.00037369,0.42958,0.085567,0.14451,0.14717,0.027919,0.35058,0.47512,0.03635,0.45502,0.025751,0.22815,0.34863,0.35237,0.17245,0.19817,0.16228,0.03963,0.042802,0.040246,0.0075188,0.11424,0.00061162,0.20497,0.29196,0.12253,0,0.026614,0.081697,0.19502,0.14645,0.15496,0.2469,0.32939,0.0049078,0.17935,0.3926,0.13408,0.27208,0.088369,0.00016198,0.0026978,0.09578,0.074108,0.13323,0.17878,0.0027793,0.38074,0.35947,0.029827,0.24319,0.16942,0.20622,0.035256,0.040032,0.06748,0.44693,0.15643,0.65615,0.023573,0.00061087,0.046092,0.00022904,0.044704,0.20549,0.20239,0.086622,0.3607,0.071498,0.77483,0.058017,0.37167,0.0057486,0.27238,0.22336,0.0071575,0.24831,0.34103,0.13464,0.20055,0.029946,0.024749,0.045911,0.035533,0.12529,0.405,0.052632,0.071898,9.4527e-05,0.1836,0.15441,0.76916,0,0.00067159,0.52802,0.19016,0.30218,0.18825,0.46775,0.21928,0.0022124,0.33005,0.22942,0.16354,0.65523,0.0022359,0.13952,0.16782,0.18099,0.31587,0.096558,0.20329,0.00020964,0.095534,0.12538,0.095863,0.51135,0.095838,0.036206,0.073934,0.10199,0.53343,0,0.40999,0.052486,0.19291,0.20918,0.32843,0.31992,0.17761,0,0.36864,0.12702,0.19633,0.084986,0.00062112,0.221,0.019894,0.13551,0.1782,0.10824,0.0082728,0.11308,0.081301,0.59468,0.019866,0.0095253,0.016283,0.13104,0.057057,0.47885,0.21326,0.25741,0.15854,0.007652,0.22993,0.12151,0.16904,0.00057703,0.026199,0.022488
